经纬度
"104.039050,30.719720"
"104.079831,30.653490"
"104.064910,30.624630"
"104.129670,30.713440"
"104.039050,30.719720"
"104.079831,30.653490"
"104.075960,30.656980"
"104.075800,30.668480"
"104.159550,30.682230"
"104.094260,30.646960"
"104.058998,30.644592"
"104.159970,31.126160"
"104.060246,30.683620"
"104.061520,30.642740"
"104.089858,30.664325"
"104.095450,30.583670"
"103.993599,30.621660"
"104.059060,30.718220"
"104.059196,30.720930"
"104.154580,30.644410"
"104.069630,30.718140"
"104.167400,30.697889"
"104.062680,30.636080"
"104.060090,30.669770"
"104.061649,30.671331"
"104.041560,30.670330"
"104.042432,30.675430"
"104.103800,30.670700"
"104.042432,30.675430"
"104.103800,30.670700"
"104.080050,30.654990"
"104.116760,30.644280"
"104.094590,30.679040"
"104.077190,30.689160"
"104.076190,30.690100"
"103.995280,30.647690"
"104.050740,30.575260"
"104.067800,30.656790"
"104.071050,30.659200"
"103.997960,30.620040"
"104.179207,30.700302"
"104.050490,30.667690"
"104.051920,30.666080"
"104.066490,30.623080"
"104.116020,30.650600"
"104.179170,30.699840"
"104.179207,30.700302"
"104.050490,30.667690"
"104.076720,30.653220"
"104.099030,30.667600"
"104.117897,30.942160"
"104.027070,30.700570"
"104.073162,30.685454"
"104.065400,30.763110"
"104.079758,30.690680"
"104.096290,30.624280"
"104.015150,30.640400"
"104.078670,30.692620"
"104.079758,30.690680"
"104.096290,30.624280"
"104.128329,30.617250"
"104.084810,30.661680"
"104.070600,30.666810"
"104.188580,30.702060"
"104.070600,30.666810"
"104.188580,30.702060"
"104.028940,30.663700"
"104.092490,30.610720"
"104.085700,30.668250"
"104.092848,30.640576"
"104.095480,30.640920"
"103.924790,30.744220"
"104.095480,30.640920"
"103.924790,30.744220"
"104.052480,30.575340"
"104.062532,30.664069"
"104.052480,30.575340"
"104.062532,30.664069"
"104.065690,30.665090"
"104.094158,30.660165"
"104.090836,30.648211"
"103.536470,30.564890"
"104.090836,30.648211"
"103.536470,30.564890"
"104.164165,30.664728"
"104.066005,30.705179"
"104.063690,30.704290"
"104.035040,30.719460"
"104.063690,30.704290"
"104.035040,30.719460"
"104.031770,30.718250"
"104.144240,30.672820"
"104.080580,30.604160"
"104.050320,30.675210"
"104.054160,30.675090"
"104.040590,30.655290"
"104.052900,30.682010"
"103.955772,30.570320"
"104.070780,30.616340"
"104.113170,30.672030"
"104.113460,30.670470"
"104.062170,30.571980"
"104.076500,30.688070"
"104.099350,30.681140"
"104.100570,30.678030"
"104.049200,30.710220"
"104.015148,30.662410"
"104.065840,30.657420"
"104.106790,30.678780"
"104.070370,30.665230"
"104.070930,30.656970"
"103.961760,30.676720"
"104.062257,30.575746"
"104.055930,30.659890"
"104.043720,30.653880"
"104.021770,30.635960"
"103.999903,30.631937"
"104.079370,30.691990"
"104.076500,30.688070"
"104.099350,30.681140"
"104.044136,30.643404"
"104.052260,30.668130"
"104.055220,30.665470"
"104.085760,30.608730"
"104.006690,30.721910"
"104.103790,30.705270"
"104.098557,30.699392"
"104.100650,30.674720"
"104.106790,30.678780"
"104.070370,30.665230"
"104.113460,30.670470"
"104.062170,30.571980"
"104.037080,30.665680"
"104.062680,30.664510"
"104.037080,30.665680"
"104.062680,30.664510"
"104.046800,30.655060"
"104.108370,30.721380"
"104.061760,30.643250"
"104.102750,30.643370"
"104.105920,30.644880"
"104.102170,30.656630"
"104.092660,30.662410"
"104.089780,30.686790"
"104.059970,30.688710"
"104.043060,30.700320"
"104.059970,30.688710"
"104.043060,30.700320"
"104.042030,30.700060"
"104.061520,30.642740"
"104.037521,30.643116"
"104.052210,30.684790"
"104.050820,30.684290"
"104.064840,30.635670"
"104.055600,30.673690"
"104.069530,30.649820"
"104.013776,30.693369"
"104.059630,30.717060"
"104.062000,30.723130"
"104.078980,30.684620"
"104.077043,30.722529"
"104.000300,30.648038"
"104.090240,30.640870"
"104.112030,30.668490"
"104.060039,30.649210"
"104.086470,30.660490"
"104.066310,30.656390"
"104.139000,30.674270"
"104.135970,30.680420"
"104.114248,30.744864"
"104.116980,30.748040"
"104.050470,30.693660"
"104.114410,30.746070"
"104.034820,30.679250"
"104.036911,30.686630"
"104.060270,30.642840"
"104.113983,30.711130"
"103.987270,30.690510"
"104.099670,30.610930"
"104.056190,30.661240"
"104.060530,30.659320"
"104.061900,30.695730"
"104.060039,30.649210"
"104.086470,30.660490"
"104.060530,30.659320"
"104.061900,30.695730"
"104.058800,30.694650"
"104.107510,30.689230"
"104.105690,30.690550"
"104.107780,30.647590"
"104.090240,30.640870"
"104.112030,30.668490"
"104.016110,30.692240"
"104.045750,30.673130"
"104.048072,30.671223"
"104.063390,30.658610"
"104.062450,30.664570"
"104.087190,30.650970"
"104.067330,30.613400"
"104.085110,30.682370"
"104.088432,30.690228"
"104.169950,30.780390"
"104.093775,30.670184"
"104.055630,30.682520"
"104.052740,30.677050"
"104.040812,30.666057"
"104.019390,30.673510"
"104.049660,30.660900"
"104.056160,30.663370"
"104.094590,30.661870"
"104.056160,30.663370"
"104.094590,30.661870"
"104.049130,30.683760"
"104.036240,30.634790"
"104.063100,30.629590"
"104.044190,30.668740"
"104.063530,30.602990"
"104.110690,30.668930"
"104.148200,30.750300"
"104.100650,30.674720"
"104.101352,30.678903"
"104.059680,30.640890"
"104.062271,30.586611"
"104.065750,30.588960"
"104.090420,30.639740"
"104.084370,30.672980"
"104.072820,30.677140"
"104.028190,30.686480"
"104.087060,30.642110"
"104.020640,30.662740"
"104.042240,30.715150"
"104.058810,30.810970"
"104.039770,30.707720"
"104.045970,30.683690"
"104.169220,30.660780"
"104.111030,30.711700"
"103.934601,30.592440"
"104.074030,30.686300"
"104.027222,30.745199"
"104.052600,30.663590"
"104.047394,30.666201"
"103.968030,30.617240"
"103.934601,30.592440"
"104.074030,30.686300"
"104.065735,30.670414"
"104.020040,30.658670"
"104.081398,30.639059"
"103.991280,30.753850"
"104.027222,30.745199"
"104.052600,30.663590"
"104.078897,30.811970"
"104.093280,30.642560"
"104.098045,30.601851"
"104.131500,30.666580"
"104.130910,30.659850"
"104.069290,30.637450"
"104.066586,30.638666"
"104.026280,30.748310"
"104.066586,30.638666"
"104.026280,30.748310"
"104.066310,30.656390"
"104.073600,30.697250"
"104.072330,30.695440"
"104.076200,30.630290"
"104.066310,30.656390"
"104.073600,30.697250"
"103.995865,30.754845"
"104.137770,30.580940"
"104.099020,30.639980"
"104.078590,30.658110"
"104.074390,30.670470"
"104.066790,30.653070"
"104.061720,30.649520"
"104.076536,30.664823"
"104.079680,30.664950"
"104.066670,30.694940"
"104.050207,30.673651"
"104.023630,30.686730"
"104.079680,30.664950"
"104.066670,30.694940"
"104.089940,30.681330"
"104.082360,30.665990"
"104.077990,30.665550"
"104.077820,30.691150"
"104.073647,30.687340"
"104.103930,30.681430"
"104.145120,30.689110"
"104.112070,30.684730"
"104.107470,30.680850"
"104.077100,30.690250"
"104.076660,30.690189"
"104.070230,30.760310"
"104.078660,30.688140"
"104.053900,30.765750"
"104.046880,30.678890"
"104.079380,30.658060"
"104.078220,30.668950"
"104.072240,30.663360"
"104.080971,30.664185"
"104.072290,30.653510"
"104.073647,30.687340"
"104.103930,30.681430"
"104.076383,30.687512"
"104.112240,30.664110"
"104.112070,30.663880"
"104.162500,30.701410"
"104.060480,30.661880"
"104.072320,30.655720"
"104.073090,30.654780"
"104.115070,30.650240"
"103.995206,30.684236"
"104.054450,30.678300"
"104.097900,30.714600"
"104.113320,30.716380"
"104.114190,30.711190"
"104.178740,30.819770"
"104.181679,30.653954"
"104.034630,30.720960"
"104.041161,30.700777"
"104.075698,30.695897"
"103.953827,30.985014"
"103.998790,30.629520"
"104.056800,30.754770"
"104.080170,30.688500"
"104.066130,30.665390"
"104.141620,30.628690"
"104.020700,30.765620"
"104.054790,30.712720"
"104.060141,30.688599"
"104.065580,30.665370"
"104.055551,30.675869"
"104.066790,30.653070"
"104.072130,30.652020"
"104.042230,30.666520"
"104.041618,30.665950"
"104.062600,30.575430"
"104.076919,30.684500"
"104.120910,30.708990"
"104.109120,30.725130"
"104.161039,30.739880"
"104.155837,30.804918"
"104.108510,30.700140"
"104.027985,30.684971"
"104.073600,30.697250"
"104.115097,30.698759"
"104.085650,30.682130"
"104.086400,30.689110"
"104.065460,30.670050"
"104.055551,30.675869"
"104.066790,30.653070"
"104.008858,30.722486"
"104.110580,30.714530"
"104.115091,30.714934"
"104.079640,30.658470"
"104.076670,30.660210"
"104.099570,30.637010"
"104.112860,30.699220"
"104.151310,30.630770"
"104.070290,30.675620"
"103.988160,30.635520"
"104.145840,30.663020"
"104.095410,30.655000"
"104.095750,30.658070"
"104.153450,30.626210"
"104.096703,30.554583"
"104.069380,30.678850"
"104.070290,30.675620"
"103.988160,30.635520"
"103.982375,30.644326"
"104.047980,30.666070"
"104.047340,30.666227"
"104.114370,30.700500"
"104.103570,30.699210"
"104.092120,30.640990"
"104.076996,30.649925"
"104.060990,30.654450"
"104.065598,30.762150"
"104.067990,30.694410"
"104.072227,30.656376"
"104.077470,30.668440"
"104.077420,30.664650"
"104.079900,30.649000"
"104.079190,30.653640"
"104.032010,30.718260"
"104.038187,30.709907"
"104.023910,30.671400"
"104.122660,30.675440"
"104.077220,30.664740"
"104.080200,30.668660"
"104.065598,30.666607"
"104.062450,30.664570"
"104.067560,30.652330"
"104.076780,30.622490"
"104.144240,30.672820"
"104.134621,30.663630"
"104.125097,30.677395"
"104.122660,30.675440"
"104.077220,30.664740"
"104.018370,30.648610"
"104.082859,30.674550"
"104.089470,30.663020"
"104.043040,30.619810"
"103.985905,30.638607"
"104.059840,30.720769"
"104.067030,30.712050"
"104.010960,30.691030"
"104.077270,30.720170"
"104.083284,30.705019"
"104.082370,30.704020"
"104.055440,30.722970"
"104.047134,30.728630"
"103.975610,30.681090"
"103.984901,30.711710"
"104.154210,30.631420"
"103.921690,30.671380"
"104.069380,30.712220"
"104.083090,30.672070"
"104.093848,30.661148"
"104.066620,30.670410"
"104.085530,30.694270"
"104.089760,30.692370"
"104.098952,30.648638"
"104.095250,30.649120"
"104.073300,30.655040"
"104.072426,30.656288"
"104.087790,30.597900"
"104.066159,30.640252"
"104.066090,30.671260"
"104.066620,30.670410"
"104.085530,30.694270"
"104.088410,30.647870"
"104.064030,30.671210"
"104.068560,30.672250"
"104.071350,30.655670"
"104.040910,30.655030"
"104.080060,30.642020"
"104.088410,30.647870"
"104.064030,30.671210"
"104.072426,30.656288"
"104.087790,30.597900"
"104.056625,30.766558"
"104.043994,30.697080"
"104.061620,30.624860"
"104.075698,30.695897"
"104.064610,30.682870"
"104.079640,30.677820"
"104.051060,30.676350"
"104.043290,30.656260"
"104.041070,30.650420"
"104.053990,30.667710"
"104.061620,30.624860"
"104.075698,30.695897"
"104.027830,30.673910"
"104.048400,30.681420"
"104.038480,30.681230"
"104.111982,30.652019"
"104.007680,30.678490"
"104.122737,30.675438"
"104.125810,30.671110"
"104.102930,30.669070"
"104.041070,30.650420"
"104.053990,30.667710"
"104.027830,30.673910"
"104.048400,30.681420"
"104.125810,30.671110"
"104.102930,30.669070"
"104.062780,30.635870"
"104.074820,30.704510"
"104.072190,30.709890"
"104.064220,30.694410"
"104.072190,30.709890"
"104.064220,30.694410"
"104.058525,30.694986"
"104.038560,30.552340"
"104.007030,30.569650"
"104.065840,30.657420"
"104.062570,30.661120"
"103.696130,30.601370"
"104.078810,30.649700"
"104.098750,30.681290"
"104.103645,30.683545"
"104.126560,30.672710"
"104.065920,30.705360"
"104.034630,30.720960"
"104.029180,30.714200"
"104.060160,30.730160"
"104.050450,30.726470"
"104.051980,30.676160"
"104.050450,30.726470"
"104.051980,30.676160"
"104.059364,30.667843"
"103.983930,30.689740"
"104.088840,30.682320"
"104.076670,30.716270"
"103.993370,30.621430"
"104.105210,30.666520"
"104.113480,30.674340"
"104.065730,30.654470"
"104.172520,30.686200"
"104.115070,30.650240"
"104.073299,30.655600"
"103.999780,30.681520"
"104.161490,30.685420"
"104.107310,30.661720"
"104.172520,30.686200"
"104.115070,30.650240"
"104.073299,30.655600"
"103.999780,30.681520"
"104.083340,30.669290"
"104.072500,30.667190"
"104.066370,30.667050"
"104.065840,30.657420"
"104.072166,30.624359"
"104.089360,30.682260"
"104.073400,30.685850"
"104.097020,30.679170"
"104.085260,30.666510"
"104.074140,30.679880"
"103.975360,30.679650"
"104.077570,30.659340"
"104.078384,30.657966"
"104.065311,30.668340"
"104.059120,30.669870"
"104.040230,30.680480"
"104.053210,30.675020"
"103.943330,30.773010"
"104.068510,30.718990"
"104.010040,30.626660"
"103.976200,30.755950"
"104.049936,30.713840"
"104.049080,30.713660"
"104.068480,30.718670"
"104.068510,30.718990"
"104.010040,30.626660"
"103.990660,30.664710"
"104.045120,30.674390"
"104.056740,30.673280"
"104.062680,30.664510"
"104.054250,30.662000"
"103.996470,30.667180"
"104.068920,30.535610"
"104.052020,30.654010"
"104.001950,30.618770"
"104.075698,30.695897"
"104.072433,30.697014"
"104.065180,30.674340"
"104.072433,30.697014"
"104.065180,30.674340"
"104.067846,30.672796"
"104.044050,30.710410"
"104.047395,30.707701"
"103.991010,30.671380"
"103.971650,30.758690"
"104.052570,30.622960"
"104.082870,30.650220"
"104.111130,30.675810"
"104.105400,30.684700"
"104.102500,30.631580"
"104.077170,30.664620"
"104.070340,30.653950"
"104.081480,30.661900"
"104.070870,30.609780"
"104.098970,30.633800"
"104.137200,30.667940"
"104.142282,30.682376"
"104.078590,30.667110"
"104.077170,30.664620"
"104.070340,30.653950"
"104.096000,30.640630"
"104.027910,30.687400"
"104.068500,30.652700"
"104.265770,30.568200"
"104.056580,30.654705"
"104.126940,30.605790"
"104.031770,30.718250"
"104.051700,30.687670"
"104.044300,30.683260"
"103.992760,30.760290"
"104.110900,30.637300"
"104.091410,30.646610"
"104.098300,30.646680"
"104.074290,30.656700"
"104.052380,30.654730"
"104.067330,30.685850"
"104.104383,30.636265"
"104.042230,30.666520"
"104.125183,30.644791"
"104.078220,30.665340"
"104.046630,30.588250"
"104.075698,30.695897"
"104.072099,30.710360"
"104.060630,30.763110"
"104.030040,30.755670"
"104.066540,30.709270"
"104.061702,30.718053"
"104.098253,30.667558"
"104.044070,30.717010"
"104.111040,30.671260"
"104.125100,30.672880"
"104.110760,30.659560"
"104.103680,30.611090"
"104.051860,30.661840"
"104.041440,30.665810"
"104.025420,30.706300"
"104.072300,30.663770"
"103.995370,30.647600"
"104.039768,30.745367"
"104.080370,30.654620"
"104.082382,30.686937"
"104.083080,30.754310"
"104.076450,30.629960"
"104.077750,30.653310"
"104.072650,30.654280"
"104.065260,30.672330"
"104.066628,30.655617"
"104.074390,30.670470"
"104.149483,30.579384"
"104.109760,30.671250"
"104.109760,30.671250"
"104.084290,30.678110"
"104.082382,30.686937"
"104.083080,30.754310"
"104.094850,30.688900"
"104.053670,30.684880"
"104.041760,30.691410"
"104.070600,30.676890"
"104.068832,30.673923"
"104.120420,30.700870"
"104.113190,30.700490"
"104.093650,30.685320"
"104.080330,30.675901"
"104.098650,30.644960"
"104.105049,30.643530"
"104.041090,30.690620"
"104.041760,30.691410"
"104.070600,30.676890"
"104.035878,30.661924"
"104.071870,30.550720"
"104.066310,30.656390"
"104.044180,30.673900"
"104.046398,30.666400"
"104.059390,30.698020"
"104.059946,30.694553"
"104.086360,30.754720"
"104.081655,30.645075"
"104.056630,30.661830"
"104.058662,30.653713"
"104.083790,30.650150"
"104.024940,30.687170"
"104.069270,30.653900"
"104.066310,30.656390"
"104.070870,30.609780"
"104.096120,30.637680"
"104.056960,30.654660"
"104.053429,30.654144"
"104.079831,30.653490"
"104.058662,30.653713"
"104.083790,30.650150"
"104.081710,30.645140"
"104.052400,30.667180"
"104.031770,30.718250"
"104.048590,30.643370"
"104.056671,30.654499"
"104.063590,30.672830"
"104.167488,30.619604"
"103.993750,30.735310"
"104.083469,30.667161"
"104.175250,30.620750"
"104.081710,30.645140"
"104.052400,30.667180"
"104.055290,30.671680"
"104.063060,30.688320"
"104.075580,30.688120"
"104.034630,30.720960"
"104.023960,30.678180"
"104.066950,30.765310"
"104.068780,30.761860"
"104.085110,30.682370"
"104.080190,30.678070"
"104.050630,30.692550"
"104.041660,30.687950"
"104.059060,30.718220"
"104.085495,30.638288"
"103.983930,30.689740"
"104.040470,30.683390"
"104.152710,30.719630"
"104.046362,30.746885"
"104.066160,30.685390"
"104.061370,30.683990"
"104.048100,30.670280"
"104.045320,30.693450"
"104.067240,30.769510"
"104.055181,30.584592"
"104.052600,30.766500"
"104.052350,30.684810"
"104.015410,30.691250"
"104.045690,30.694150"
"103.987816,30.664377"
"104.070580,30.771560"
"104.010060,30.673750"
"104.025920,30.680530"
"104.048010,30.683510"
"104.052350,30.684810"
"104.015410,30.691250"
"104.040470,30.683390"
"104.152710,30.719630"
"104.045320,30.693450"
"104.067240,30.769510"
"104.046362,30.746885"
"104.066160,30.685390"
"104.086493,30.650704"
"104.047140,30.708410"
"104.055070,30.704690"
"104.032610,30.683580"
"104.079690,30.641990"
"104.075698,30.695897"
"104.027370,30.633110"
"104.094220,30.660980"
"104.081890,30.648050"
"104.028850,30.677250"
"104.046600,30.691549"
"104.077100,30.688360"
"104.077650,30.674520"
"104.078430,30.688140"
"104.032450,30.668840"
"104.080980,30.638690"
"104.027370,30.633110"
"104.094220,30.660980"
"104.112503,30.715010"
"104.062210,30.725870"
"104.041750,30.658740"
"104.010580,30.550136"
"103.980160,30.665420"
"104.052640,30.672720"
"104.104515,30.699476"
"104.046580,30.679660"
"104.048250,30.678340"
"104.017980,30.638250"
"104.094300,30.660450"
"104.123430,30.673440"
"104.091140,30.670370"
"104.114600,30.679760"
"104.118238,30.659950"
"104.072520,30.654940"
"104.097519,30.691895"
"104.046600,30.750300"
"104.112297,30.712669"
"104.109760,30.671250"
"104.043890,30.554220"
"104.052110,30.675680"
"104.051840,30.676740"
"104.091170,30.692890"
"104.097519,30.691895"
"104.046600,30.750300"
"104.072180,30.555430"
"104.069060,30.657420"
"104.074200,30.660080"
"104.048430,30.687450"
"104.047340,30.690520"
"103.998140,30.717630"
"104.072360,30.702840"
"104.035750,30.703150"
"104.050800,30.626910"
"104.101510,30.673330"
"104.060100,30.663260"
"104.097970,30.638540"
"104.091150,30.641520"
"104.113450,30.651480"
"104.135314,30.663256"
"104.097100,30.619630"
"104.099080,30.648440"
"104.108510,30.700280"
"104.093920,30.655990"
"104.097230,30.710220"
"104.087500,30.677840"
"104.068920,30.660020"
"104.124588,30.670347"
"104.071630,30.700240"
"104.063400,30.685989"
"104.009900,30.651120"
"104.061390,30.650020"
"104.047950,30.653920"
"104.043098,30.655069"
"104.009620,30.688420"
"104.015240,30.647880"
"104.043750,30.679630"
"104.051680,30.688280"
"104.029830,30.720460"
"103.997391,30.715090"
"104.051430,30.692270"
"104.048351,30.696759"
